2024-07-16 17:38:53 {'yaw': 0, 'pitch': 23, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:38:53 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:38:53 {'yaw': 0, 'pitch': 23, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:38:53 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:38:53 {'yaw': 0, 'pitch': 23, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:38:53 {'x_pos': 3, 'y_pos': 3, 't_pos': 1035, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:38:53 {'yaw': 3599, 'pitch': 23, 'roll': 34, 'x_acceleration': -11, 'y_acceleration': -6, 'z_acceleration': -12}
2024-07-16 17:38:53 {'x_pos': 15, 'y_pos': 15, 't_pos': 3150, 'x_vel': 8, 'y_vel': 8, 't_vel': 45}
2024-07-16 17:38:53 {'yaw': 3591, 'pitch': 23, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': -9, 'z_acceleration': -6}
2024-07-16 17:38:53 {'x_pos': 34, 'y_pos': 37, 't_pos': -6420, 'x_vel': 8, 'y_vel': 8, 't_vel': 45}
2024-07-16 17:38:53 {'yaw': 3584, 'pitch': 24, 'roll': 36, 'x_acceleration': -9, 'y_acceleration': -5, 'z_acceleration': -2}
2024-07-16 17:38:53 {'x_pos': 58, 'y_pos': 63, 't_pos': -22396, 'x_vel': 8, 'y_vel': 8, 't_vel': 45}
2024-07-16 17:38:53 {'yaw': 3583, 'pitch': 24, 'roll': 37, 'x_acceleration': -7, 'y_acceleration': -5, 'z_acceleration': -14}
2024-07-16 17:38:53 {'x_pos': 88, 'y_pos': 93, 't_pos': 24359, 'x_vel': 8, 'y_vel': 8, 't_vel': 45}
2024-07-16 17:38:53 {'yaw': 3583, 'pitch': 24, 'roll': 37, 'x_acceleration': -1, 'y_acceleration': -3, 'z_acceleration': 6}
2024-07-16 17:38:53 {'x_pos': 116, 'y_pos': 123, 't_pos': 5487, 'x_vel': 217, 'y_vel': 230, 't_vel': -2296}
2024-07-16 17:38:53 {'yaw': 3586, 'pitch': 26, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-16 17:38:53 {'x_pos': 147, 'y_pos': 155, 't_pos': -14742, 'x_vel': 217, 'y_vel': 230, 't_vel': -22771}
2024-07-16 17:38:53 {'yaw': 3590, 'pitch': 25, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': -4, 'z_acceleration': 15}
2024-07-16 17:38:54 {'x_pos': 182, 'y_pos': 189, 't_pos': 28694, 'x_vel': 217, 'y_vel': 230, 't_vel': 20400}
2024-07-16 17:38:54 {'yaw': 3591, 'pitch': 24, 'roll': 36, 'x_acceleration': 3, 'y_acceleration': -4, 'z_acceleration': 14}
2024-07-16 17:38:54 {'x_pos': 217, 'y_pos': 225, 't_pos': 5966, 'x_vel': 217, 'y_vel': 230, 't_vel': -2640}
2024-07-16 17:38:54 {'yaw': 3592, 'pitch': 25, 'roll': 35, 'x_acceleration': -7, 'y_acceleration': 9, 'z_acceleration': 4}
2024-07-16 17:38:54 {'x_pos': 252, 'y_pos': 259, 't_pos': -16265, 'x_vel': 217, 'y_vel': 230, 't_vel': -25140}
2024-07-16 17:38:54 {'yaw': 3593, 'pitch': 23, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': -8, 'z_acceleration': -27}
