2024-07-16 17:51:33 {'x_pos': 0, 'y_pos': 359, 't_pos': -992, 'x_vel': 3, 'y_vel': 250, 't_vel': -362}
2024-07-16 17:51:33 {'yaw': 3582, 'pitch': 17, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-16 17:51:33 {'x_pos': 0, 'y_pos': 385, 't_pos': -10440, 'x_vel': 3, 'y_vel': 250, 't_vel': -9812}
2024-07-16 17:51:33 {'yaw': 3583, 'pitch': 18, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -12}
2024-07-16 17:51:33 {'x_pos': 1, 'y_pos': 413, 't_pos': -20563, 'x_vel': 3, 'y_vel': 250, 't_vel': -19937}
2024-07-16 17:51:33 {'yaw': 3582, 'pitch': 18, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-16 17:51:33 {'x_pos': 1, 'y_pos': 440, 't_pos': -30417, 'x_vel': 3, 'y_vel': 250, 't_vel': -29792}
2024-07-16 17:51:33 {'yaw': 3582, 'pitch': 17, 'roll': 32, 'x_acceleration': -9, 'y_acceleration': -9, 'z_acceleration': -1}
2024-07-16 17:51:33 {'x_pos': 1, 'y_pos': 468, 't_pos': 25131, 'x_vel': 2, 'y_vel': 265, 't_vel': 25756}
2024-07-16 17:51:33 {'yaw': 3583, 'pitch': 19, 'roll': 33, 'x_acceleration': -2, 'y_acceleration': -3, 'z_acceleration': -10}
2024-07-16 17:51:33 {'x_pos': 1, 'y_pos': 496, 't_pos': 15143, 'x_vel': 2, 'y_vel': 265, 't_vel': 15766}
2024-07-16 17:51:33 {'yaw': 3583, 'pitch': 18, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 3, 'z_acceleration': 11}
2024-07-16 17:51:34 {'x_pos': 2, 'y_pos': 525, 't_pos': 4885, 'x_vel': 2, 'y_vel': 265, 't_vel': 5506}
2024-07-16 17:51:34 {'yaw': 3584, 'pitch': 20, 'roll': 33, 'x_acceleration': 4, 'y_acceleration': 9, 'z_acceleration': 11}
2024-07-16 17:51:34 {'x_pos': 3, 'y_pos': 551, 't_pos': -4654, 'x_vel': 2, 'y_vel': 265, 't_vel': -4034}
2024-07-16 17:51:34 {'yaw': 3585, 'pitch': 18, 'roll': 33, 'x_acceleration': 5, 'y_acceleration': -1, 'z_acceleration': -11}
2024-07-16 17:51:34 {'x_pos': 1, 'y_pos': 579, 't_pos': -14778, 'x_vel': 2, 'y_vel': 265, 't_vel': -14159}
2024-07-16 17:51:34 {'yaw': 3586, 'pitch': 20, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': 4, 'z_acceleration': -14}
2024-07-16 17:51:34 {'x_pos': 0, 'y_pos': 606, 't_pos': -24631, 'x_vel': 0, 'y_vel': 273, 't_vel': -24013}
2024-07-16 17:51:34 {'yaw': 3586, 'pitch': 20, 'roll': 33, 'x_acceleration': -6, 'y_acceleration': 5, 'z_acceleration': -4}
2024-07-16 17:51:34 {'x_pos': 0, 'y_pos': 633, 't_pos': 31141, 'x_vel': 0, 'y_vel': 273, 't_vel': 31758}
2024-07-16 17:51:34 {'yaw': 3589, 'pitch': 20, 'roll': 32, 'x_acceleration': -10, 'y_acceleration': -4, 'z_acceleration': 0}
2024-07-16 17:51:34 {'x_pos': 0, 'y_pos': 660, 't_pos': 21242, 'x_vel': 0, 'y_vel': 273, 't_vel': 21858}
2024-07-16 17:51:34 {'yaw': 3591, 'pitch': 21, 'roll': 33, 'x_acceleration': -4, 'y_acceleration': 5, 'z_acceleration': -8}
2024-07-16 17:51:34 {'x_pos': 0, 'y_pos': 688, 't_pos': 11118, 'x_vel': 0, 'y_vel': 273, 't_vel': 11733}
2024-07-16 17:51:34 {'yaw': 3593, 'pitch': 20, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': -23}
2024-07-16 17:51:34 {'x_pos': -1, 'y_pos': 716, 't_pos': 904, 'x_vel': 0, 'y_vel': 273, 't_vel': 1518}
2024-07-16 17:51:34 {'yaw': 3593, 'pitch': 21, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 11, 'z_acceleration': 20}
2024-07-16 17:51:34 {'x_pos': -1, 'y_pos': 741, 't_pos': -8320, 'x_vel': -4, 'y_vel': 271, 't_vel': -7708}
2024-07-16 17:51:34 {'yaw': 3593, 'pitch': 20, 'roll': 33, 'x_acceleration': -3, 'y_acceleration': -5, 'z_acceleration': -11}
2024-07-16 17:51:34 {'x_pos': -1, 'y_pos': 769, 't_pos': -18309, 'x_vel': -4, 'y_vel': 271, 't_vel': -17698}
2024-07-16 17:51:34 {'yaw': 3592, 'pitch': 19, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -5, 'z_acceleration': -18}
2024-07-16 17:51:35 {'x_pos': -1, 'y_pos': 797, 't_pos': -28298, 'x_vel': -4, 'y_vel': 271, 't_vel': -27688}
2024-07-16 17:51:35 {'yaw': 3590, 'pitch': 19, 'roll': 34, 'x_acceleration': 2, 'y_acceleration': -4, 'z_acceleration': 0}
