2024-07-23 19:31:50 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:50 {'yaw': 3592, 'pitch': 12, 'roll': 30, 'x_acceleration': 1, 'y_acceleration': -4, 'z_acceleration': -1}
2024-07-23 19:31:51 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:51 {'yaw': 3592, 'pitch': 12, 'roll': 31, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-23 19:31:51 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:51 {'yaw': 3593, 'pitch': 11, 'roll': 30, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 2}
2024-07-23 19:31:51 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:51 {'yaw': 3591, 'pitch': 12, 'roll': 30, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-23 19:31:52 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:52 {'yaw': 3587, 'pitch': 11, 'roll': 30, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-23 19:31:52 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:52 {'yaw': 3585, 'pitch': 11, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-23 19:31:52 {'x_pos': 1, 'y_pos': 1496, 't_pos': -25787, 'x_vel': 4, 'y_vel': 231, 't_vel': -16491}
2024-07-23 19:31:52 {'yaw': 3583, 'pitch': 11, 'roll': 30, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -9}
