2024-07-16 17:46:06 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:07 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:07 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:07 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:07 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:07 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:07 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:46:08 {'x_pos': 1, 'y_pos': 0, 't_pos': 495, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 0, 'pitch': 21, 'roll': 33, 'x_acceleration': -12, 'y_acceleration': -13, 'z_acceleration': -4}
2024-07-16 17:46:08 {'x_pos': 10, 'y_pos': 10, 't_pos': 1080, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-16 17:46:08 {'yaw': 3595, 'pitch': 18, 'roll': 30, 'x_acceleration': -6, 'y_acceleration': -9, 'z_acceleration': -9}
2024-07-16 17:46:08 {'x_pos': 27, 'y_pos': 30, 't_pos': -10204, 'x_vel': 23, 'y_vel': 24, 't_vel': -11251}
2024-07-16 17:46:08 {'yaw': 3588, 'pitch': 18, 'roll': 31, 'x_acceleration': -3, 'y_acceleration': -6, 'z_acceleration': -2}
2024-07-16 17:46:08 {'x_pos': 50, 'y_pos': 56, 't_pos': -25743, 'x_vel': 23, 'y_vel': 24, 't_vel': -27136}
2024-07-16 17:46:08 {'yaw': 3585, 'pitch': 18, 'roll': 31, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -1}
2024-07-16 17:46:09 {'x_pos': 78, 'y_pos': 85, 't_pos': 21520, 'x_vel': 23, 'y_vel': 24, 't_vel': 19860}
2024-07-16 17:46:09 {'yaw': 3587, 'pitch': 19, 'roll': 31, 'x_acceleration': -8, 'y_acceleration': -3, 'z_acceleration': -6}
2024-07-16 17:46:09 {'x_pos': 109, 'y_pos': 117, 't_pos': 1616, 'x_vel': 23, 'y_vel': 24, 't_vel': -300}
2024-07-16 17:46:09 {'yaw': 3590, 'pitch': 20, 'roll': 30, 'x_acceleration': -1, 'y_acceleration': 6, 'z_acceleration': 28}
2024-07-16 17:46:09 {'x_pos': 142, 'y_pos': 150, 't_pos': -19629, 'x_vel': 245, 'y_vel': 258, 't_vel': -21721}
2024-07-16 17:46:09 {'yaw': 3591, 'pitch': 18, 'roll': 31, 'x_acceleration': 4, 'y_acceleration': -11, 'z_acceleration': -27}
2024-07-16 17:46:09 {'x_pos': 176, 'y_pos': 188, 't_pos': 22918, 'x_vel': 245, 'y_vel': 258, 't_vel': 20640}
2024-07-16 17:46:09 {'yaw': 3593, 'pitch': 18, 'roll': 31, 'x_acceleration': 3, 'y_acceleration': -8, 'z_acceleration': 11}
2024-07-16 17:46:09 {'x_pos': 210, 'y_pos': 225, 't_pos': -471, 'x_vel': 245, 'y_vel': 258, 't_vel': -2895}
2024-07-16 17:46:09 {'yaw': 3594, 'pitch': 18, 'roll': 31, 'x_acceleration': -2, 'y_acceleration': 12, 'z_acceleration': 0}
2024-07-16 17:46:09 {'x_pos': 242, 'y_pos': 259, 't_pos': -21905, 'x_vel': 245, 'y_vel': 258, 't_vel': -24450}
2024-07-16 17:46:09 {'yaw': 3595, 'pitch': 18, 'roll': 31, 'x_acceleration': -7, 'y_acceleration': 0, 'z_acceleration': -48}
2024-07-16 17:46:09 {'x_pos': 277, 'y_pos': 299, 't_pos': 19574, 'x_vel': 245, 'y_vel': 258, 't_vel': 16921}
2024-07-16 17:46:09 {'yaw': 3597, 'pitch': 18, 'roll': 31, 'x_acceleration': -2, 'y_acceleration': 7, 'z_acceleration': -2}
2024-07-16 17:46:09 {'x_pos': 313, 'y_pos': 337, 't_pos': -4363, 'x_vel': 324, 'y_vel': 355, 't_vel': -7034}
2024-07-16 17:46:09 {'yaw': 3598, 'pitch': 18, 'roll': 31, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -37}
2024-07-16 17:46:09 {'x_pos': 348, 'y_pos': 374, 't_pos': -27455, 'x_vel': 324, 'y_vel': 355, 't_vel': -30209}
2024-07-16 17:46:09 {'yaw': 0, 'pitch': 18, 'roll': 31, 'x_acceleration': -2, 'y_acceleration': 10, 'z_acceleration': 35}
2024-07-16 17:46:10 {'x_pos': 385, 'y_pos': 411, 't_pos': 14176, 'x_vel': 324, 'y_vel': 355, 't_vel': 11342}
2024-07-16 17:46:10 {'yaw': 3593, 'pitch': 17, 'roll': 31, 'x_acceleration': -8, 'y_acceleration': 3, 'z_acceleration': -41}
2024-07-16 17:46:10 {'x_pos': 423, 'y_pos': 447, 't_pos': -9679, 'x_vel': 324, 'y_vel': 355, 't_vel': -12598}
2024-07-16 17:46:10 {'yaw': 3584, 'pitch': 16, 'roll': 31, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': 0}
2024-07-16 17:46:10 {'x_pos': 458, 'y_pos': 483, 't_pos': -32681, 'x_vel': 324, 'y_vel': 355, 't_vel': 29853}
2024-07-16 17:46:10 {'yaw': 3583, 'pitch': 17, 'roll': 31, 'x_acceleration': -9, 'y_acceleration': 10, 'z_acceleration': -14}
2024-07-16 17:46:10 {'x_pos': 494, 'y_pos': 520, 't_pos': 9491, 'x_vel': 350, 'y_vel': 354, 't_vel': 6444}
2024-07-16 17:46:10 {'yaw': 3586, 'pitch': 17, 'roll': 32, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-16 17:46:10 {'x_pos': 531, 'y_pos': 558, 't_pos': -15178, 'x_vel': 350, 'y_vel': 354, 't_vel': -18306}
2024-07-16 17:46:10 {'yaw': 3589, 'pitch': 18, 'roll': 33, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -53}
2024-07-16 17:46:10 {'x_pos': 567, 'y_pos': 594, 't_pos': 27034, 'x_vel': 350, 'y_vel': 354, 't_vel': 23830}
2024-07-16 17:46:10 {'yaw': 3591, 'pitch': 18, 'roll': 32, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -2}
2024-07-16 17:46:10 {'x_pos': 602, 'y_pos': 631, 't_pos': 3977, 'x_vel': 350, 'y_vel': 354, 't_vel': 700}
2024-07-16 17:46:10 {'yaw': 3593, 'pitch': 18, 'roll': 32, 'x_acceleration': -4, 'y_acceleration': 3, 'z_acceleration': -48}
2024-07-16 17:46:10 {'x_pos': 638, 'y_pos': 666, 't_pos': -19081, 'x_vel': 350, 'y_vel': 354, 't_vel': -22430}
2024-07-16 17:46:10 {'yaw': 3593, 'pitch': 16, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': -16, 'z_acceleration': -3}
2024-07-16 17:46:10 {'x_pos': 672, 'y_pos': 701, 't_pos': 24113, 'x_vel': 346, 'y_vel': 353, 't_vel': 20672}
2024-07-16 17:46:10 {'yaw': 3595, 'pitch': 18, 'roll': 31, 'x_acceleration': 6, 'y_acceleration': 3, 'z_acceleration': 22}
2024-07-16 17:46:10 {'x_pos': 708, 'y_pos': 736, 't_pos': 1099, 'x_vel': 346, 'y_vel': 353, 't_vel': -2413}
2024-07-16 17:46:10 {'yaw': 3596, 'pitch': 17, 'roll': 31, 'x_acceleration': 1, 'y_acceleration': -12, 'z_acceleration': -7}
2024-07-16 17:46:11 {'x_pos': 743, 'y_pos': 774, 't_pos': -22050, 'x_vel': 346, 'y_vel': 353, 't_vel': -25633}
2024-07-16 17:46:11 {'yaw': 3597, 'pitch': 18, 'roll': 31, 'x_acceleration': 9, 'y_acceleration': 17, 'z_acceleration': 23}
2024-07-16 17:46:11 {'x_pos': 777, 'y_pos': 809, 't_pos': 20599, 'x_vel': 346, 'y_vel': 353, 't_vel': 16953}
2024-07-16 17:46:11 {'yaw': 3598, 'pitch': 18, 'roll': 31, 'x_acceleration': -12, 'y_acceleration': 0, 'z_acceleration': -60}
2024-07-16 17:46:11 {'x_pos': 814, 'y_pos': 848, 't_pos': -3726, 'x_vel': 346, 'y_vel': 353, 't_vel': -7437}
2024-07-16 17:46:11 {'yaw': 3599, 'pitch': 19, 'roll': 31, 'x_acceleration': 12, 'y_acceleration': 4, 'z_acceleration': 27}
2024-07-16 17:46:11 {'x_pos': 849, 'y_pos': 885, 't_pos': -27021, 'x_vel': 348, 'y_vel': 360, 't_vel': -30767}
2024-07-16 17:46:11 {'yaw': 3598, 'pitch': 18, 'roll': 30, 'x_acceleration': -10, 'y_acceleration': 0, 'z_acceleration': -51}
2024-07-16 17:46:11 {'x_pos': 885, 'y_pos': 922, 't_pos': 15082, 'x_vel': 348, 'y_vel': 360, 't_vel': 11279}
2024-07-16 17:46:11 {'yaw': 3590, 'pitch': 18, 'roll': 31, 'x_acceleration': 3, 'y_acceleration': 6, 'z_acceleration': 38}
2024-07-16 17:46:11 {'x_pos': 920, 'y_pos': 958, 't_pos': -8084, 'x_vel': 348, 'y_vel': 360, 't_vel': -11941}
2024-07-16 17:46:11 {'yaw': 3590, 'pitch': 18, 'roll': 31, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -24}
2024-07-16 17:46:11 {'x_pos': 954, 'y_pos': 993, 't_pos': -30488, 'x_vel': 348, 'y_vel': 360, 't_vel': 31140}
2024-07-16 17:46:11 {'yaw': 3591, 'pitch': 19, 'roll': 31, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -2}
2024-07-16 17:46:11 {'x_pos': 988, 'y_pos': 1028, 't_pos': 12912, 'x_vel': 348, 'y_vel': 360, 't_vel': 8955}
2024-07-16 17:46:11 {'yaw': 3593, 'pitch': 19, 'roll': 31, 'x_acceleration': 4, 'y_acceleration': 0, 'z_acceleration': -19}
2024-07-16 17:46:11 {'x_pos': 1015, 'y_pos': 1062, 't_pos': -6622, 'x_vel': 343, 'y_vel': 355, 't_vel': -10643}
2024-07-16 17:46:11 {'yaw': 3596, 'pitch': 18, 'roll': 32, 'x_acceleration': 19, 'y_acceleration': 0, 'z_acceleration': 2}
2024-07-16 17:46:11 {'x_pos': 1027, 'y_pos': 1092, 't_pos': -21045, 'x_vel': 343, 'y_vel': 355, 't_vel': -25088}
2024-07-16 17:46:11 {'yaw': 3595, 'pitch': 19, 'roll': 33, 'x_acceleration': 22, 'y_acceleration': -1, 'z_acceleration': 7}
2024-07-16 17:46:12 {'x_pos': 1025, 'y_pos': 1121, 't_pos': -32105, 'x_vel': 343, 'y_vel': 355, 't_vel': 29378}
2024-07-16 17:46:12 {'yaw': 3593, 'pitch': 19, 'roll': 31, 'x_acceleration': 7, 'y_acceleration': 6, 'z_acceleration': 5}
2024-07-16 17:46:12 {'x_pos': 1013, 'y_pos': 1147, 't_pos': 20700, 'x_vel': 343, 'y_vel': 355, 't_vel': 16643}
2024-07-16 17:46:12 {'yaw': 3590, 'pitch': 18, 'roll': 33, 'x_acceleration': 7, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-16 17:46:12 {'x_pos': 1001, 'y_pos': 1172, 't_pos': 7877, 'x_vel': 343, 'y_vel': 355, 't_vel': 3818}
2024-07-16 17:46:12 {'yaw': 3588, 'pitch': 18, 'roll': 32, 'x_acceleration': -7, 'y_acceleration': -4, 'z_acceleration': -6}
2024-07-16 17:46:12 {'x_pos': 992, 'y_pos': 1199, 't_pos': -3955, 'x_vel': 20, 'y_vel': 285, 't_vel': -8072}
2024-07-16 17:46:12 {'yaw': 3586, 'pitch': 18, 'roll': 32, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -12}
2024-07-16 17:46:12 {'x_pos': 988, 'y_pos': 1226, 't_pos': -14842, 'x_vel': 20, 'y_vel': 285, 't_vel': -18962}
2024-07-16 17:46:12 {'yaw': 3587, 'pitch': 17, 'roll': 31, 'x_acceleration': -9, 'y_acceleration': -5, 'z_acceleration': -4}
2024-07-16 17:46:12 {'x_pos': 987, 'y_pos': 1253, 't_pos': -24604, 'x_vel': 20, 'y_vel': 285, 't_vel': -28727}
2024-07-16 17:46:12 {'yaw': 3588, 'pitch': 19, 'roll': 31, 'x_acceleration': -6, 'y_acceleration': 6, 'z_acceleration': 3}
2024-07-16 17:46:12 {'x_pos': 988, 'y_pos': 1282, 't_pos': 30855, 'x_vel': 20, 'y_vel': 285, 't_vel': 26729}
2024-07-16 17:46:12 {'yaw': 3588, 'pitch': 17, 'roll': 31, 'x_acceleration': -1, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-16 17:46:12 {'x_pos': 988, 'y_pos': 1310, 't_pos': 20823, 'x_vel': -24, 'y_vel': 270, 't_vel': 16688}
2024-07-16 17:46:12 {'yaw': 3590, 'pitch': 17, 'roll': 32, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': 1}
2024-07-16 17:46:12 {'x_pos': 996, 'y_pos': 1337, 't_pos': 8901, 'x_vel': -24, 'y_vel': 270, 't_vel': 4763}
2024-07-16 17:46:12 {'yaw': 3590, 'pitch': 18, 'roll': 32, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -18}
2024-07-16 17:46:12 {'x_pos': 1003, 'y_pos': 1364, 't_pos': -2932, 'x_vel': -24, 'y_vel': 270, 't_vel': -7072}
2024-07-16 17:46:12 {'yaw': 3590, 'pitch': 17, 'roll': 32, 'x_acceleration': 4, 'y_acceleration': 3, 'z_acceleration': 8}
2024-07-16 17:46:13 {'x_pos': 1007, 'y_pos': 1392, 't_pos': -13459, 'x_vel': -24, 'y_vel': 270, 't_vel': -17602}
2024-07-16 17:46:13 {'yaw': 3590, 'pitch': 18, 'roll': 33, 'x_acceleration': 5, 'y_acceleration': 5, 'z_acceleration': -3}
2024-07-16 17:46:13 {'x_pos': 1007, 'y_pos': 1419, 't_pos': -23807, 'x_vel': -24, 'y_vel': 270, 't_vel': -27952}
2024-07-16 17:46:13 {'yaw': 3590, 'pitch': 16, 'roll': 32, 'x_acceleration': 6, 'y_acceleration': -3, 'z_acceleration': -12}
2024-07-16 17:46:13 {'x_pos': 1004, 'y_pos': 1447, 't_pos': 31200, 'x_vel': 31, 'y_vel': 273, 't_vel': 27061}
2024-07-16 17:46:13 {'yaw': 3589, 'pitch': 15, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -21}
2024-07-16 17:46:13 {'x_pos': 1001, 'y_pos': 1473, 't_pos': 20807, 'x_vel': 31, 'y_vel': 273, 't_vel': 16666}
2024-07-16 17:46:13 {'yaw': 3590, 'pitch': 16, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-16 17:46:13 {'x_pos': 998, 'y_pos': 1496, 't_pos': 12303, 'x_vel': 31, 'y_vel': 273, 't_vel': 8161}
2024-07-16 17:46:13 {'yaw': 3589, 'pitch': 16, 'roll': 32, 'x_acceleration': -8, 'y_acceleration': 10, 'z_acceleration': -7}
2024-07-16 17:46:13 {'x_pos': 997, 'y_pos': 1514, 't_pos': 5554, 'x_vel': 31, 'y_vel': 273, 't_vel': 1411}
2024-07-16 17:46:13 {'yaw': 3587, 'pitch': 17, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-16 17:46:13 {'x_pos': 998, 'y_pos': 1535, 't_pos': -1870, 'x_vel': 31, 'y_vel': 273, 't_vel': -6014}
2024-07-16 17:46:13 {'yaw': 3585, 'pitch': 16, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-16 17:46:13 {'x_pos': 998, 'y_pos': 1557, 't_pos': -10014, 'x_vel': -12, 'y_vel': 217, 't_vel': -14171}
2024-07-16 17:46:13 {'yaw': 3586, 'pitch': 16, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': -5, 'z_acceleration': -6}
2024-07-16 17:46:13 {'x_pos': 999, 'y_pos': 1580, 't_pos': -18697, 'x_vel': -12, 'y_vel': 217, 't_vel': -22856}
2024-07-16 17:46:13 {'yaw': 3587, 'pitch': 17, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': -3, 'z_acceleration': -3}
2024-07-16 17:46:13 {'x_pos': 999, 'y_pos': 1606, 't_pos': -27741, 'x_vel': -12, 'y_vel': 217, 't_vel': -31901}
2024-07-16 17:46:13 {'yaw': 3590, 'pitch': 17, 'roll': 32, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -1}
2024-07-16 17:46:14 {'x_pos': 999, 'y_pos': 1629, 't_pos': 29291, 'x_vel': -12, 'y_vel': 217, 't_vel': 25130}
2024-07-16 17:46:14 {'yaw': 3591, 'pitch': 16, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -4, 'z_acceleration': -6}
2024-07-16 17:46:14 {'x_pos': 998, 'y_pos': 1655, 't_pos': 19977, 'x_vel': -12, 'y_vel': 217, 't_vel': 15815}
2024-07-16 17:46:14 {'yaw': 3594, 'pitch': 16, 'roll': 32, 'x_acceleration': 2, 'y_acceleration': 4, 'z_acceleration': -5}
2024-07-16 17:46:14 {'x_pos': 998, 'y_pos': 1680, 't_pos': 10933, 'x_vel': 0, 'y_vel': 244, 't_vel': 6774}
2024-07-16 17:46:14 {'yaw': 3595, 'pitch': 16, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': -1}
2024-07-16 17:46:14 {'x_pos': 998, 'y_pos': 1706, 't_pos': 1619, 'x_vel': 0, 'y_vel': 244, 't_vel': -2541}
2024-07-16 17:46:14 {'yaw': 3598, 'pitch': 16, 'roll': 33, 'x_acceleration': 4, 'y_acceleration': -5, 'z_acceleration': -5}
2024-07-16 17:46:14 {'x_pos': 998, 'y_pos': 1733, 't_pos': -7830, 'x_vel': 0, 'y_vel': 244, 't_vel': -11991}
2024-07-16 17:46:14 {'yaw': 3599, 'pitch': 16, 'roll': 31, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-16 17:46:14 {'x_pos': 998, 'y_pos': 1759, 't_pos': -17279, 'x_vel': 0, 'y_vel': 244, 't_vel': -21441}
2024-07-16 17:46:14 {'yaw': 3597, 'pitch': 17, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-16 17:46:14 {'x_pos': 999, 'y_pos': 1787, 't_pos': -27223, 'x_vel': 0, 'y_vel': 244, 't_vel': -31386}
2024-07-16 17:46:14 {'yaw': 3586, 'pitch': 16, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -8}
2024-07-16 17:46:14 {'x_pos': 999, 'y_pos': 1812, 't_pos': 28954, 'x_vel': 2, 'y_vel': 261, 't_vel': 24793}
2024-07-16 17:46:14 {'yaw': 3581, 'pitch': 17, 'roll': 33, 'x_acceleration': -3, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-16 17:46:14 {'x_pos': 999, 'y_pos': 1840, 't_pos': 19190, 'x_vel': 2, 'y_vel': 261, 't_vel': 15028}
2024-07-16 17:46:14 {'yaw': 3580, 'pitch': 16, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -4, 'z_acceleration': -8}
2024-07-16 17:46:14 {'x_pos': 999, 'y_pos': 1866, 't_pos': 9651, 'x_vel': 2, 'y_vel': 261, 't_vel': 5488}
2024-07-16 17:46:14 {'yaw': 3581, 'pitch': 16, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-16 17:46:15 {'x_pos': 999, 'y_pos': 1894, 't_pos': -158, 'x_vel': 2, 'y_vel': 261, 't_vel': -4322}
2024-07-16 17:46:15 {'yaw': 3583, 'pitch': 16, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 4, 'z_acceleration': 0}
2024-07-16 17:46:15 {'x_pos': 998, 'y_pos': 1920, 't_pos': -9832, 'x_vel': 2, 'y_vel': 261, 't_vel': -13997}
2024-07-16 17:46:15 {'yaw': 3584, 'pitch': 15, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-16 17:46:15 {'x_pos': 998, 'y_pos': 1946, 't_pos': -19417, 'x_vel': -2, 'y_vel': 265, 't_vel': -23582}
2024-07-16 17:46:15 {'yaw': 3586, 'pitch': 16, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -8}
2024-07-16 17:46:15 {'x_pos': 999, 'y_pos': 1972, 't_pos': -28821, 'x_vel': -2, 'y_vel': 265, 't_vel': 32549}
2024-07-16 17:46:15 {'yaw': 3585, 'pitch': 16, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-16 17:46:15 {'x_pos': 999, 'y_pos': 1996, 't_pos': 28436, 'x_vel': -2, 'y_vel': 265, 't_vel': 24269}
2024-07-16 17:46:15 {'yaw': 3584, 'pitch': 17, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': 13, 'z_acceleration': -9}
2024-07-16 17:46:15 {'x_pos': 1000, 'y_pos': 2015, 't_pos': 21327, 'x_vel': -2, 'y_vel': 265, 't_vel': 17159}
2024-07-16 17:46:15 {'yaw': 3582, 'pitch': 16, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-16 17:46:15 {'x_pos': 1000, 'y_pos': 2036, 't_pos': 13362, 'x_vel': -2, 'y_vel': 265, 't_vel': 9194}
2024-07-16 17:46:15 {'yaw': 3583, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 6, 'z_acceleration': 0}
2024-07-16 17:46:15 {'x_pos': 999, 'y_pos': 2060, 't_pos': 4813, 'x_vel': 3, 'y_vel': 225, 't_vel': 640}
2024-07-16 17:46:15 {'yaw': 3584, 'pitch': 18, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -7}
