2024-07-12 19:33:02 {'yaw': 3491, 'pitch': 21, 'roll': 38, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3487, 'pitch': 21, 'roll': 38, 'x_acceleration': -5, 'y_acceleration': -3, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3487, 'pitch': 21, 'roll': 38, 'x_acceleration': -5, 'y_acceleration': -3, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3483, 'pitch': 21, 'roll': 38, 'x_acceleration': -6, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3483, 'pitch': 21, 'roll': 38, 'x_acceleration': -6, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3478, 'pitch': 21, 'roll': 38, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3474, 'pitch': 20, 'roll': 39, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3474, 'pitch': 20, 'roll': 39, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3469, 'pitch': 20, 'roll': 40, 'x_acceleration': 2, 'y_acceleration': -4, 'z_acceleration': -10}
2024-07-12 19:33:02 {'yaw': 3469, 'pitch': 20, 'roll': 40, 'x_acceleration': 2, 'y_acceleration': -4, 'z_acceleration': -10}
2024-07-12 19:33:02 {'yaw': 3465, 'pitch': 20, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -10}
2024-07-12 19:33:02 {'yaw': 3460, 'pitch': 20, 'roll': 40, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3460, 'pitch': 20, 'roll': 40, 'x_acceleration': -1, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3455, 'pitch': 21, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3455, 'pitch': 21, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3451, 'pitch': 21, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3446, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3446, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3441, 'pitch': 20, 'roll': 41, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3441, 'pitch': 20, 'roll': 41, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3436, 'pitch': 20, 'roll': 41, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3436, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3431, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3426, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3426, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3421, 'pitch': 21, 'roll': 42, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -3}
