2024-07-12 19:13:50 {'yaw': 3329, 'pitch': 20, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 1}
2024-07-12 19:13:50 {'yaw': 3324, 'pitch': 20, 'roll': 46, 'x_acceleration': -7, 'y_acceleration': 2, 'z_acceleration': 1}
2024-07-12 19:13:50 {'yaw': 3319, 'pitch': 19, 'roll': 47, 'x_acceleration': -2, 'y_acceleration': 4, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3319, 'pitch': 19, 'roll': 47, 'x_acceleration': -2, 'y_acceleration': 4, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3314, 'pitch': 18, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': 4, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3314, 'pitch': 18, 'roll': 48, 'x_acceleration': 0, 'y_acceleration': 4, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3309, 'pitch': 18, 'roll': 48, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3305, 'pitch': 18, 'roll': 47, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -13}
2024-07-12 19:13:50 {'yaw': 3305, 'pitch': 18, 'roll': 47, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -13}
2024-07-12 19:13:50 {'yaw': 3300, 'pitch': 18, 'roll': 47, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3300, 'pitch': 18, 'roll': 47, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3295, 'pitch': 18, 'roll': 47, 'x_acceleration': -6, 'y_acceleration': -2, 'z_acceleration': 3}
2024-07-12 19:13:50 {'yaw': 3290, 'pitch': 18, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': -3, 'z_acceleration': 5}
2024-07-12 19:13:50 {'yaw': 3290, 'pitch': 18, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': -3, 'z_acceleration': 5}
2024-07-12 19:13:50 {'yaw': 3285, 'pitch': 18, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3285, 'pitch': 18, 'roll': 48, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3280, 'pitch': 18, 'roll': 49, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:13:50 {'yaw': 3276, 'pitch': 18, 'roll': 49, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3276, 'pitch': 18, 'roll': 49, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3271, 'pitch': 18, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3271, 'pitch': 18, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3266, 'pitch': 18, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3261, 'pitch': 18, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3261, 'pitch': 18, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3256, 'pitch': 18, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3256, 'pitch': 18, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:13:50 {'yaw': 3251, 'pitch': 18, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -10}
2024-07-12 19:13:50 {'yaw': 3246, 'pitch': 18, 'roll': 50, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': 4}
2024-07-12 19:13:50 {'yaw': 3246, 'pitch': 18, 'roll': 50, 'x_acceleration': -5, 'y_acceleration': 1, 'z_acceleration': 4}
2024-07-12 19:13:50 {'yaw': 3241, 'pitch': 18, 'roll': 50, 'x_acceleration': -6, 'y_acceleration': 3, 'z_acceleration': 7}
2024-07-12 19:13:50 {'yaw': 3241, 'pitch': 18, 'roll': 50, 'x_acceleration': -6, 'y_acceleration': 3, 'z_acceleration': 7}
2024-07-12 19:13:50 {'yaw': 3237, 'pitch': 18, 'roll': 51, 'x_acceleration': -4, 'y_acceleration': 5, 'z_acceleration': 4}
2024-07-12 19:13:50 {'yaw': 3237, 'pitch': 18, 'roll': 51, 'x_acceleration': -1, 'y_acceleration': 3, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3232, 'pitch': 17, 'roll': 51, 'x_acceleration': -1, 'y_acceleration': 3, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3227, 'pitch': 16, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -16}
2024-07-12 19:13:50 {'yaw': 3227, 'pitch': 16, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -16}
2024-07-12 19:13:50 {'yaw': 3222, 'pitch': 16, 'roll': 51, 'x_acceleration': -4, 'y_acceleration': 0, 'z_acceleration': -16}
2024-07-12 19:13:50 {'yaw': 3218, 'pitch': 16, 'roll': 51, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3218, 'pitch': 16, 'roll': 51, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3213, 'pitch': 16, 'roll': 51, 'x_acceleration': -4, 'y_acceleration': -2, 'z_acceleration': 7}
2024-07-12 19:13:50 {'yaw': 3213, 'pitch': 16, 'roll': 51, 'x_acceleration': -4, 'y_acceleration': -2, 'z_acceleration': 7}
2024-07-12 19:13:50 {'yaw': 3208, 'pitch': 16, 'roll': 51, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': 4}
2024-07-12 19:13:50 {'yaw': 3203, 'pitch': 16, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': -3, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3203, 'pitch': 16, 'roll': 51, 'x_acceleration': -2, 'y_acceleration': -3, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 3198, 'pitch': 16, 'roll': 52, 'x_acceleration': -1, 'y_acceleration': -2, 'z_acceleration': -11}
