2024-07-12 19:20:55 {'yaw': 3542, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:55 {'yaw': 3542, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:20:55 {'yaw': 3538, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 1, 'z_acceleration': -10}
2024-07-12 19:20:55 {'yaw': 3535, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:20:55 {'yaw': 3535, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:20:55 {'yaw': 3530, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3530, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3526, 'pitch': 21, 'roll': 36, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3521, 'pitch': 21, 'roll': 36, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3521, 'pitch': 21, 'roll': 36, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3518, 'pitch': 21, 'roll': 36, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3518, 'pitch': 21, 'roll': 36, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3513, 'pitch': 21, 'roll': 37, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:20:55 {'yaw': 3509, 'pitch': 20, 'roll': 38, 'x_acceleration': -2, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-12 19:20:55 {'yaw': 3509, 'pitch': 20, 'roll': 38, 'x_acceleration': -2, 'y_acceleration': -2, 'z_acceleration': -8}
2024-07-12 19:20:55 {'yaw': 3505, 'pitch': 20, 'roll': 38, 'x_acceleration': 1, 'y_acceleration': -3, 'z_acceleration': -7}
2024-07-12 19:20:55 {'yaw': 3505, 'pitch': 20, 'roll': 38, 'x_acceleration': 1, 'y_acceleration': -3, 'z_acceleration': -7}
2024-07-12 19:20:55 {'yaw': 3500, 'pitch': 20, 'roll': 39, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -6}
