2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3376, 'pitch': 7, 'roll': 2, 'x_acceleration': 5, 'y_acceleration': 12, 'z_acceleration': 3}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3377, 'pitch': 6, 'roll': 2, 'x_acceleration': 7, 'y_acceleration': 7, 'z_acceleration': -5}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3377, 'pitch': 6, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3378, 'pitch': 5, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3380, 'pitch': 5, 'roll': 2, 'x_acceleration': 2, 'y_acceleration': 5, 'z_acceleration': -6}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3380, 'pitch': 5, 'roll': 2, 'x_acceleration': 0, 'y_acceleration': 7, 'z_acceleration': -2}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3381, 'pitch': 5, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': 8, 'z_acceleration': -4}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3381, 'pitch': 5, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': 11, 'z_acceleration': -7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3382, 'pitch': 5, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': 11, 'z_acceleration': -7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3383, 'pitch': 5, 'roll': 2, 'x_acceleration': 4, 'y_acceleration': 3, 'z_acceleration': -10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3383, 'pitch': 5, 'roll': 3, 'x_acceleration': 5, 'y_acceleration': 4, 'z_acceleration': -8}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3383, 'pitch': 5, 'roll': 3, 'x_acceleration': 5, 'y_acceleration': 5, 'z_acceleration': -3}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3383, 'pitch': 5, 'roll': 3, 'x_acceleration': 5, 'y_acceleration': 5, 'z_acceleration': -3}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3383, 'pitch': 5, 'roll': 3, 'x_acceleration': 6, 'y_acceleration': 5, 'z_acceleration': -3}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3384, 'pitch': 5, 'roll': 3, 'x_acceleration': 2, 'y_acceleration': 11, 'z_acceleration': -8}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3384, 'pitch': 5, 'roll': 3, 'x_acceleration': 2, 'y_acceleration': 10, 'z_acceleration': -7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3384, 'pitch': 5, 'roll': 3, 'x_acceleration': 2, 'y_acceleration': 9, 'z_acceleration': -2}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3384, 'pitch': 5, 'roll': 3, 'x_acceleration': 2, 'y_acceleration': 9, 'z_acceleration': -2}
